PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,PCA_40,PCA_41,PCA_42,PCA_43,PCA_44,PCA_45,PCA_46,PCA_47,PCA_48,PCA_49,PCA_50,PCA_51,PCA_52,PCA_53,PCA_54,PCA_55,PCA_56,PCA_57,PCA_58,PCA_59,PCA_60,PCA_61,PCA_62,PCA_63,PCA_64,PCA_65,PCA_66,PCA_67,PCA_68,PCA_69,PCA_70,PCA_71,PCA_72,PCA_73,PCA_74,PCA_75,PCA_76,PCA_77,PCA_78,PCA_79,PCA_80,PCA_81,PCA_82,PCA_83,PCA_84,PCA_85,PCA_86,PCA_87,PCA_88,PCA_89,PCA_90,PCA_91,PCA_92,PCA_93,PCA_94,PCA_95,PCA_96,PCA_97,PCA_98,PCA_99,PCA_100,D719,D738,D597,D739,D680,D732,D713,D709,D765,D754,D367,D715,D604,D366,D600,D016,D675,D379,D005,D599,D714,D752,D650,D721,D744,D689,D668,D677,D004,D717,D377,D252,D413,D375,D716,D130,D724,D648,D742,D768,D393,D411,D397,D399,D398,D330,D382,D327,D373,D725,D381,D380,D601,D679,D750,D392,D376,D034,D390,D606,D385,D035,D602,D389,D610,D621,D674,D378,D001,D384
0.3894643756987382,-0.1105093140998272,0.132249709949218,-0.26646811068768284,-0.0493927020355058,-0.10138605641326727,-0.17548117961214169,0.0733370128009268,-0.02344751814778166,-0.030917051431306235,-0.07763466928018828,0.03933041628634667,-0.03782822270915878,0.012804233398082808,-0.05635770391212229,-0.12041331537904088,0.11341666740824394,0.12445130694631372,0.08714484708159373,-0.07562344687333418,0.05410904080235447,-0.10315137114566221,0.07981397089459935,0.16110318350438677,-0.03952434974168011,-0.07020747031996254,-0.11712116964641514,0.017530025899136818,-0.07760478036499885,0.03703893347957325,0.03407178898895139,-0.043350633917897674,0.032310165061112,0.013303188935643275,0.014532469134462166,-0.06376134498533886,0.025974344909305155,0.05074330876180401,0.04108351889379307,-0.07223462835536096,0.058967320073503686,0.01821005109153137,-0.001439265286635294,0.014708827889417839,-0.005732544047349571,-0.01872716491609078,0.007106602176277116,0.024554704145835844,-0.015442782709697657,0.02100857214800709,-0.03785476083280408,0.036392294122300425,0.00965631853335786,0.011137534625803466,0.04173913360076478,0.050023756356545185,-0.004385789973284313,0.032252046254477404,-0.0031283189642548025,0.007274117078475554,-0.016360507155296015,-0.01634700861463589,0.05064069195500273,-0.020840513118432887,-0.02480166479197095,-0.015130129068315377,-0.0009364148094336035,-0.04472458514832343,0.015781132915844605,0.02504083816418417,-0.0019544267585578957,0.03733049858122768,-0.01074935502457923,0.05695834494117338,0.03651319236530833,0.08011333257339881,0.004758194936423082,-0.06959133958443323,-0.01642209713965176,-0.028714938694588975,0.01929958788780333,0.038950255591948875,-0.01198519642745494,0.031755304023024504,0.025510297783639994,0.026879557773394163,-0.016270380899201076,-0.01944942563062446,-0.008735827737641533,-0.043443358146939906,0.005476154701276048,0.023814130814599304,0.008638047028879086,0.010266238718063044,-0.0022080717866087216,-0.011513917319880735,0.013831331658462754,0.008226901013149667,0.018640587994108396,0.05051628044003569,0,2,0,1,0,1,10,0,0,5,86,0,3,5,0,5,1,0,4,0,1,2,0,2,1,0,0,1,0,0,0,2,0,0,5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0
-0.02500392348161489,-0.2907353019045455,-0.19608098896859974,0.004891656000155509,0.0029049449137568614,0.017007351142177884,0.0032480083773331466,0.01962344946024444,-0.11744765602575033,-0.06792895423308902,-0.0022934380322858685,0.10000485453405908,-0.07449385413261334,0.03347707855931183,0.202850087549396,-0.10177911165919892,0.038181552271608285,-0.04862104156388436,-0.13868921561861877,-0.04070284560226449,0.015362418236398712,-0.01814841278488213,-0.018438580384334734,-0.029246987371892793,0.04790499834519705,-0.09100756195964027,-0.04788899231837898,0.042082126458762845,-0.06475578688708339,-0.04019070150634413,-0.07852716234779784,0.08342982209802069,0.08227687458485057,-0.09113598246983008,0.01015055570394284,0.11790592743699976,-0.016452943812984636,0.014578386247038444,-0.03863884969960186,-0.015058094294280223,0.009656063775496167,-0.05456127204430469,0.04033078274161586,0.02446182209806971,0.06271585230718733,0.0057043616643511035,0.016231466462587343,0.024410365489750768,-0.06168463964045405,-0.044518148099345324,0.0798515062492629,-0.02278868407622866,-0.05826412833962812,-0.05478537774161145,-0.026345404033677095,0.0048611067495780294,0.027223903691062985,-0.006081850517953711,0.04105866107750124,-0.024839604149675797,0.04896152717555623,0.045102448446043164,0.07892240275832546,0.017285116195547984,0.012610592422977638,-0.04069369139492297,0.07967406990513268,0.04489312039753979,-0.006214000052005701,0.09435763183767622,0.06810397860219107,-0.005722075849433239,-0.021683694046059375,0.004787914366500162,0.014541831939189082,0.005265680489307452,0.03464911008403257,0.0074537294431936026,0.015969316945891536,0.008900917600492057,-0.0059519644146728765,-0.016541132281166788,-0.037371861489600686,0.04075654351797488,0.04974869575031915,-0.005274612202548979,-0.038857758494393844,0.011890806099762128,0.020067607291981426,-0.014363882044038826,-0.04949096705116952,0.034186125064617864,0.003072843910995972,-0.06245197682930399,-0.03624297774542691,0.0343025769584334,0.032663175769483015,0.006688145698407904,0.019622318191699507,0.008606999485579454,0,1,0,2,0,1,2,2,1,0,0,0,3,12,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
-0.003944667433266091,-0.21386364639774869,-0.18664738823324567,0.07070362635402146,0.15098064060415844,-0.011798875562821227,-0.044240003820552244,-0.07995731232987853,-0.14451808396485033,-0.14601953942742432,0.0055675370074412586,0.11756299986558642,-0.10273223499965185,0.08726788317702969,0.06549076690325882,0.014757063419325669,-0.11527694540960831,0.10164373327622814,-0.06965932835825979,-0.09971756062041646,-0.12447484627679901,0.051821196609599,-0.07493605345506811,0.12034670220334825,0.015834648309412936,-0.06588929041638963,-0.06389636453960418,0.04345748922149656,-0.02892805314587523,0.04263075129903218,-0.09132804119998061,-0.016220902172595288,-0.018383356489154342,-0.14820089148076007,-0.0158343756069083,0.06374353574780182,-0.012147991837097489,0.027297234602007635,-0.01025976324385104,-0.0025347809276863925,0.006711237025444409,-0.01414911457064662,0.017124946905851427,0.0526279625214054,0.01149119529940908,0.040493339965061007,0.055950782132780846,0.003328086243792593,-0.013472180503077125,-0.002979971380088776,0.02563796806894353,-0.02957429195977883,-0.014754969376398322,-0.026979673471036032,-0.003108717426425144,-0.0429937016183298,0.058805851679967706,-0.021924633666277143,0.01241235200108027,0.06980638108180628,0.05874717311403276,0.018198393438247806,0.023577905414800582,0.028748205016138884,0.017670087024488954,-0.07068831973173087,-0.0060636878133375335,0.015982418109512765,-0.0375826571090254,0.006046162837145128,0.007229711347114461,0.01285561650340893,0.03380101563960245,-0.001936427569677511,0.011017452110829535,0.03118685879826652,0.02516860128410715,0.03515712215194892,-0.027360623763400656,0.016537092304998294,0.025000770233797737,0.01843343252551068,-0.0299322311052391,0.004450737072000216,0.010720853445213811,-0.04807804674958218,0.006957518081080431,0.02374514651125629,-0.030848327013780513,-0.007723935798488514,-0.028936341972185302,0.013811629377773284,-0.07833661817963913,-0.03119241566260799,-0.0024117925406173836,-0.006039234900790554,-0.03230509163502446,-0.02663250918117117,0.006800272188682677,0.02402026635013916,0,1,1,1,0,2,2,1,0,0,0,1,2,8,0,3,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.0655173847865652,-0.07519210961982828,-0.04563307037687472,-0.1427379180809164,0.10459940438185295,0.16286858917247982,-0.14856490237812786,0.032124834574103714,-0.07313053663847452,-0.17879899983117245,0.36101625311534913,-0.16595007464798867,-0.23789724992240677,-0.09817586243900964,-0.030387304686915348,-0.0568800546106976,0.05783713071154329,-0.0027443430964276283,-0.0416047684834454,0.07716632206548049,-0.041397772511482286,-0.017793875989406283,-0.014127475063004822,-0.03278219697633577,0.02598848666046087,-0.009283368610435782,0.0018628973768587604,-0.043756176655712,-0.048532100731854246,-0.0047011176689296524,0.010697035891967679,0.003403675056038469,0.0507798676080002,0.013169457908995087,-0.017729416740494643,-0.03592071966000556,-0.0181267635141823,-0.0067091051805641885,0.021995749831263622,0.021845421043025767,-0.0647190991981913,-0.03404530179006633,0.000301838245610489,-0.004051055714483306,0.019671524859281236,-0.0319281670203259,-0.03570588144019119,0.020185898475757462,-0.001973330435551985,-0.01070908992174175,-0.006279631467694844,-0.00641150801544981,-0.026031993898964073,-0.014512046969138733,-0.025527432065842258,-0.003169751717217048,0.012663269279801652,-0.016114933018699415,-0.01808802499773335,-0.023245459129868782,0.0003540936016794209,-0.016680566798417146,-0.0025712025367230287,0.02232216341501783,0.0038199413934329966,-0.009822768397835142,0.0022516401635725844,-0.002897798730282347,-0.02881029339829544,0.003510925239665587,-0.022500917775362,-0.009578297716373179,0.010416057992552453,-0.001009895571927306,-0.026203557820110544,0.015127217149089291,0.0026607164024581333,-0.0006486741854028156,0.016297974533800927,-0.002207482150165852,0.004028592871191707,0.02275098894081623,-0.017553034716464008,0.018124331845529567,-0.005701217759576688,-0.018881888072209474,0.0032659789926993144,-0.02124746192055622,0.004274034385755621,0.04648480488097113,0.04347029885423331,0.03621399959469039,-0.00971938187538492,0.00626510428318695,-0.0032300002916943564,0.020040276085283457,-0.0007934763589525487,-0.02818523911098968,-0.01014790055214471,0.0005542988859039647,0,2,0,2,0,1,2,0,1,2,34,0,4,13,0,3,0,0,2,0,0,0,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
-0.17345430449187738,-0.39157216876011086,0.07970687387282079,0.16710497334059513,0.1218768759212625,-0.042936635998069614,-0.05228650950811928,0.010813024052777932,0.004444060504990304,-0.014523838997226606,0.03361989825344202,0.050403343118858565,0.011164358046441388,0.09641429235727253,0.06318384557705785,0.0036925351930395846,-0.10987106315398346,-0.009464364701194595,0.028223939107064014,0.08024002606571429,0.0037322164959127067,-0.0006246079529712535,0.02524434856232079,0.16059558475567998,0.19435524701333012,0.06347477784345885,0.07115318811965933,-0.03171465963033014,0.055174517152095606,0.1546486618112911,0.03143332120843176,-0.1092535527033901,0.10048599704086605,0.07772343259743368,0.3189310427666925,-0.07368876106584495,0.07957897449615237,-0.1392757182077296,-0.2187776256050227,-0.09714619784762812,-0.06854539359302952,-0.05089268880065785,-0.001320489537639873,-0.027342190145075163,-0.05318215290854748,-0.017225850871602926,-0.015937126619248784,0.017427491983672258,-0.058050420393796646,0.12872991644990053,-0.019064932855912566,-0.10318716439900075,0.04168290017324867,-0.16039943720477112,-0.007433801964591844,0.014020836213494852,0.06418249760293267,-0.10151862453938011,0.04287953217991923,-0.10545349837434412,-0.10606623231440593,-0.10268118302332589,-0.08827787667922535,-0.012818316141468418,0.11641219363245743,-0.0013913608315910785,0.035732034187131195,-0.02524437489556013,-0.15785444079938138,0.012526710753226134,-0.058996104852202996,0.01957756594497648,-0.17101755213774902,0.07606368649744365,-0.0036760528247065695,-0.040329718168335665,0.015921641086028084,-0.02444407053210196,-0.021728241548710663,-0.07130269894982497,0.14367751537134965,-0.13446598416123562,0.09263733740706068,-0.005926459401501192,0.1437531880586215,-0.011663467997202383,-0.1598971018352286,-0.042398939727825824,-0.05879525089876213,-0.025108805506962956,0.037642057074462,0.05429012304737032,0.023287482825819786,0.005398056901607766,0.024070083685883245,-0.12122957726903337,-0.10898492468478625,0.10463399437078175,0.10783307560227322,0.012699497372751986,0,2,1,4,1,1,3,2,0,1,0,1,6,0,0,2,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0,2,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
0.41406768919044096,-0.20691390901728707,-0.11789478661555901,-0.043941689065492055,-0.03699658105684984,-0.22421932081875315,-0.06360106388380053,-0.018993492602421072,-0.15368784873445976,-0.019182153617002266,-0.03394708588790808,-0.11216218636650521,0.05817266898801737,-0.04384975907289509,0.015627137504913572,0.037055968455931634,0.017369279639668535,-0.08196781227158316,-0.027838738897561444,-0.056980903001075806,0.013825093914395565,0.06372178529864185,0.032332797152148526,0.004458191724388973,-0.02937201213331267,0.07449254940484601,-0.06131512643005554,0.06696441470549777,-0.020096799286718984,0.0013075215010906194,-0.04633849494646729,0.03811866863359312,0.008906039409077712,-0.01999100682750301,-0.03691307313118099,-0.00025545221898148895,-0.0503803630761906,0.024022036310562773,-0.026161862717054667,-0.03528471967924565,0.0032434558105815976,-0.04849611871302002,-0.016939334017902485,0.032139006243280505,0.030515931541225012,0.0016209813236110863,-0.01949151478944077,0.031183675220333468,-0.049442334565074623,-0.003911820223526687,0.02555336121663491,-0.07342439365369366,0.004013179599577038,-0.028373722253070797,-0.10282957139020006,0.04341207920017967,0.031345533355826634,-0.040664685543386335,-0.026020228603157856,0.04046881152805551,0.003840593941525139,0.02057372158734629,0.0038710995875188697,0.0349708591783083,0.060384137004532004,-0.011902053436557317,0.0668248352102909,0.025009138526022115,-0.029394839803359083,0.01301739437566216,0.03271280720074855,0.0007195950575936694,-0.01315766623946577,-0.014240338929454116,-0.01695501365085518,0.052327325597151524,-0.06195321999846809,0.07514601937971535,-0.03806939347745546,-0.004086248955533014,0.0589823013910087,0.0055423559826334855,-0.013301440541933947,0.015444097764782387,0.01284951639695065,0.004641799335952372,-0.01953493889636316,0.010088605633568561,0.020827944179000378,0.03107001846503421,-0.035434449579590466,-0.009510635219736528,0.018536461929465838,0.005564837876156735,-6.399170762856968e-05,0.022216140144720724,0.0012971636254419045,0.03183398761244588,-0.022361027159568257,0.03875986193772703,1,2,1,1,1,2,7,0,0,1,13,0,5,0,0,2,0,0,2,1,0,0,0,0,1,0,0,0,0,0,72,2,0,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0
-0.16786589940417132,-0.3205845338353513,0.03637372432041928,-0.13970901280278328,0.15861129626206757,0.01620297572177108,-0.029169108043310486,-0.013227632788365282,0.0211443380506268,0.04291410329887757,0.017075550018059122,0.020061977570442084,0.018088242701918784,0.06524063845042871,0.15802941688027503,0.018167589556422246,-0.00506856323098844,0.017311915887793055,0.01660651147679159,0.009930726911980547,-0.015990088574958164,-0.034168186648497814,0.00483272679570126,-0.0028118793398732977,-0.027839159381725882,-0.05145724670917573,0.05307395232370725,-0.0059732344475301805,0.05940561446615634,-0.037533596344896065,-0.023132244725000195,-0.018147945226098448,0.0028826306796992177,-0.06848489157537996,0.02828753101189026,-0.017991788661486013,0.014639582088213272,-0.0079439211418579,0.018688174963810294,0.0033220789157846105,-0.03266204844497083,0.014017978697319855,0.005796000474536142,-0.022425500700733948,-0.021027636935779172,-0.025327278113238316,0.012312554137816713,-0.044510789409780045,-0.02520277950623756,-0.05792802055342017,-0.028950575473299954,0.04283464603219356,-0.00011052781249983696,0.04152255863062503,0.007342799734051675,0.021591278828622718,-0.013853829183337545,-0.028455092894063855,0.010890683905188357,-0.017558700001937474,-0.017974463841597663,-0.007604004044194,0.03138747261798082,0.04978009999306136,-0.034828426975315206,-0.032998791693334854,0.0036393777122345396,0.02707686887207196,0.014963515847420625,-0.007141321224571683,0.029275699126038723,0.043355572067361285,-0.020677972010026042,0.006093736511555349,-0.004707808561256584,0.009413392835159632,0.011290495573636893,-0.01177122651465478,-0.002672923502183601,-0.0030218400050898916,0.02490076880524657,0.009619248557045655,0.010039209076972012,-0.01885455890485691,0.005811412157636881,-0.03889535733607267,-0.0026861232739861032,-0.021662533304706584,-0.006551687509956272,0.02478588130253259,-0.008698195982043473,0.0022678952052057784,0.012228082694842244,0.022491909889222814,0.020107982099074304,0.009965138857313309,0.027073286395615903,0.036023628048294606,0.010207745081159514,0.019733453266034557,0,0,0,0,0,2,4,0,2,1,22,0,0,41,0,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.40950434840814837,0.02244390143477628,-0.12139050822813724,0.10856126668621796,-0.13786441272225972,-0.004541648909716488,0.0411636515286839,0.013776335004876794,-0.03609716681145238,-0.02766141202234266,0.039950292683982466,-0.009519114933979934,-0.1321794031273829,0.07220263565568781,0.005938518928759526,0.02011729947608996,-0.11510879421640406,0.04245007425299148,-0.00331197721468527,0.015597169520085472,-0.09466071343968424,0.012887155308857211,0.0004711250249703489,0.00977514768050894,-0.059180618919979236,0.027993714987780062,-0.01984807235067636,-0.008551300865256337,0.11517176780053891,0.0171068309255978,-0.024811735841007064,-0.00690069509214448,-0.05711692403409737,0.017982162415468746,-0.03364489059766607,-0.01648828675742625,-0.059955355023337396,-0.03252326057009676,-0.022809113347721448,0.02307260698361009,0.0006741386837893631,0.02373032126636737,-0.06049919348227874,0.01568023223784423,0.012836204900779332,0.003630828452930635,0.059041085812394804,0.005027336759587948,0.002958293791478923,0.020821624825541035,-0.01233364884064684,-0.03509055160634313,0.03231131173898632,-0.015647916176616938,0.08673875549906185,-0.04654456978846426,0.02845185911224647,0.007506434998588673,-0.06431392003530612,0.06171075727423836,-0.02966148103781074,0.006570571035601972,0.055691984348470766,0.041167498404422784,0.03758481335469287,0.017059006914575757,0.022097741147387346,-0.01044707924804333,-0.021563199320488023,0.01188671616551034,-0.06315317977865925,-0.04135341889980217,0.037905890336080016,0.016471530762978883,0.010603184834637798,0.04916753284889774,0.004488153454857827,-0.0023027733970173783,0.043629292482778345,0.008134555096116276,0.017868413008672694,-0.006085770729464195,0.00580421548751181,-0.04425115713743612,-0.013185833164217996,0.007190897827899265,0.027671075396607337,0.06323774310668526,-0.031433694938583265,-0.03559142191399219,-0.018480946231004228,0.031005096230014413,-0.003479214792222747,0.019351625437962858,0.00012683513128220955,-0.009305682865655675,-0.024914930638811197,0.013932205832096095,0.0028531374984419704,0.0241423885833574,2,1,0,1,0,2,5,1,0,2,15,3,2,0,5,4,0,0,2,0,1,0,0,1,1,2,0,0,1,0,25,2,50,11,1,1,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
0.3802722154643075,-0.13909885075598008,-0.06918284834419741,-0.05393313387041855,0.01742767740597524,-0.15118149552541849,0.1208596925869959,0.05885111223403526,-0.05889169273810196,-0.027071558585619427,-0.04477678805005132,0.05440918533263678,-0.07247627165984956,0.0016891644946755613,-0.01760377523415676,-0.04124523359376692,0.13802142027836137,0.0613703238288838,-0.07285319466311849,-0.06505599353385319,-0.02417132884634149,-0.10608377408880665,-0.06585751504436556,0.030884033121494903,0.07878548218151271,-0.015563591950746192,-0.06102912753022454,-0.01624068729967517,-0.048866566378384976,0.0027854245827890547,0.03187816043133319,0.12015125926669962,-0.044468054950147974,-0.00239088230188667,0.06664243980174919,-0.08189076699752368,0.023264609323340065,0.010276833153383125,0.027738857513251506,0.01788629272311383,0.049355867406611464,0.03380439370248391,-0.006892519765104965,-0.02936582970427304,0.07442459878891192,0.031185996068727344,0.047079618256936656,-0.009554668537012584,0.05263858318438591,0.02725934143955209,0.0015697388832575862,0.007621881593576116,0.031029777382697077,0.04226747942863685,0.025537638145204204,-0.011683533103503287,-0.12542256297972249,-0.020793505348576408,-0.057081419961795526,-0.031753007953827024,-0.020998802062856654,-0.04588913421955855,0.028525706762460672,-0.058642873873638715,-0.0036812207488041634,-0.009957434439226844,-0.017703757960276772,-0.005210608081602859,0.02046231035713401,0.035452528309723313,-0.016542603173012788,0.002600706804354945,0.030380371315816612,0.0003531585115805827,-0.0008240303512499284,0.017573393232269134,-0.01302916863987153,0.007508926620042031,0.03898530617292907,-0.03830375260972173,0.026842786210284256,0.045386472583675064,-0.0014764253048722004,-0.016303614617567443,0.024733439557184596,-0.01769572254051472,-0.0096208011212292,0.011629920772792674,-0.013284409364156959,-0.03675547509110735,-0.0038663118472592045,0.001777567788849261,0.014351312606422376,0.0024771026664937457,-0.025425499603754783,0.02211510958022461,-0.011029402116857186,-0.012019244893504283,-0.03034309213854909,-0.019401777983167737,1,0,2,0,0,1,7,0,0,1,51,3,0,3,2,1,0,0,1,0,2,3,0,7,1,2,0,3,1,0,0,2,10,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,1,0,0,0,1,0,0,0,0,3,27,0,6
0.2733150437266674,-0.05602866188245393,-0.3913366740360135,-0.031378309045365024,0.1802099861577887,0.04896967728052139,0.07217065638728445,-0.10608897357858885,-0.14277759131759854,0.05195265524136232,-0.05256923300259095,-0.042686219201775094,-0.005096900310941441,0.043503298609695616,0.03464304993563886,-0.02347971324524066,-0.09000532807104106,0.1410285701450063,-0.05313232639020682,-0.06270216538354152,-0.10001989543419793,-0.012265352087600353,0.05547865487998466,-0.05797665314561618,0.018723067461225824,0.026605435593900998,0.0017602137754462437,0.0816627264730059,-0.0386762051525234,-0.011921073842372083,0.06214219454042199,-0.060054679601614175,-0.0973881263642235,-0.011505215145485224,-0.05370380642818439,-0.018279872424881133,-0.027451760863927345,0.026295673067073786,0.029026722192928695,-0.012749739966419756,-0.03936761860345137,0.019559696713664913,-0.04982432907195133,0.025214634223632768,-0.06541562511520316,-0.011278977525861763,0.030722043680782348,0.003131333336323351,-0.06988199559662978,-0.025542397402786472,-0.059805757532158756,0.021673517362144235,0.030185688948230663,-0.008849100328180703,-0.03269992679988505,-0.06480001509538424,-0.006085616520169381,0.009726117152703866,0.005116564697865911,0.02863869829255143,-0.0361695226770843,-0.005329193263940432,-0.04340536086316615,-0.0019406810136876878,0.012202910004199374,-0.04357047047350271,0.015076228467401136,0.005957030060389895,-0.01847949731895631,-0.04133865224134098,-0.016347438021291225,0.05046950429557502,0.010851021427797744,-0.005398242365823376,-0.014671050057904405,-0.02904879419596245,-0.02902107025765998,0.053945192711999615,0.027090641835558177,0.013419483009729359,-0.01005735769867857,-0.05494439490141732,0.00773847184744024,-0.000773446951092438,-0.005978605241095759,-0.023667707257716282,0.001049012508121134,-0.011769854080942072,0.010081465084036387,-0.013185650504014854,-0.012533747460310787,0.03016751889797617,-0.007874262671754879,0.04267516104108942,0.010582033587894646,0.020426452158508267,0.01824366048927413,0.01728641089587267,-0.010062255497351083,0.006108199559231198,1,0,2,3,0,0,4,0,1,1,16,1,3,0,0,2,0,0,1,0,1,0,2,0,0,2,0,0,1,0,0,2,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.45783356898487193,-0.16567665291441822,0.18446803598305028,0.130371663362017,-0.08757725912453934,0.07685291937210342,0.11274522816016161,0.06567271489020396,-0.151823024913344,0.03279838867394302,-0.11512800360135461,-0.020995310471335883,-0.15873088054825396,0.03626864919083665,-0.0031695226816310824,0.04132888430527154,-0.054723294232260966,-0.038247641373794744,-0.06541946983205812,0.005613116159342856,0.04618071036522913,-0.02962919766400163,-0.03983425200132159,-0.0613664034724191,0.023533570481484183,-0.021105010617982763,0.0577682207120215,-0.015012444480426917,0.02548447039102344,-0.030545728959272274,-0.09057322791704082,0.0731997539316028,0.006584327846735816,-0.06285452609723503,0.04899255535575189,-0.05159469590965365,0.04372276077778702,0.06819703444601215,-0.03574914295812283,0.01894740545342761,0.06890735108949168,0.024064653827945086,-0.0077227066603708094,-0.08230398346876523,0.05628173842381334,0.07385440157749235,0.03496128399926565,-0.010317495901928693,0.06809803005936367,0.03457979551290797,-0.03785332620590275,0.02899542152378943,0.0013781100302994744,0.019630442247311575,0.04601394460916634,0.03174055557071156,-0.0181912380536925,0.018291902671893588,0.03381098825385454,-0.03214363700718854,0.03002945131703531,-0.04601607427230785,0.02355552047503228,0.02543809624107264,0.011510155887786325,0.024021167978737046,-0.019947120622385656,0.0614679324075232,0.007587269832904003,0.03537599061377435,0.018178266760092654,-0.058717344854733435,0.028377867425564106,0.0010490915734374245,0.010493202847280836,-0.029029464686983815,0.029595491228624128,-0.06280676713655528,-0.02750718334093677,-0.030536874163246283,-0.005317969373626937,-0.0012872539331063894,-0.017518321037937164,-0.001565162176068004,-0.012795957713651622,0.0031200148870251174,0.014911362213243889,0.007433516407793207,-0.0034760528828412414,0.01932202683338719,-0.025884690060786385,-0.03228340808339076,-0.004492110471689747,-0.02923837536973402,0.022988654432351395,-0.023765641607788296,-0.032665635305618154,-0.02763244488113563,-0.0039109157055280674,-0.06344471633911446,7,1,2,4,1,1,7,2,1,1,122,0,5,57,5,3,0,0,3,0,1,0,0,1,1,0,0,0,2,0,0,2,20,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,1,0,0,0,0,72,2,0
0.18382188788918863,0.19157027141599292,0.046266480091943965,0.2035266766420794,-0.03325298251662623,-0.008320501186631964,-0.16895401598039128,-0.143358732542802,0.014123345724744014,0.020588273400084567,0.09136021517503252,-0.02343541599818655,-0.11860756192747653,0.008729861523120198,0.015112637227901772,-0.008584708853227783,0.01607103059325093,0.014504193429753977,0.03320521820024808,-0.09413403379695374,-0.0803398633895755,0.03917119059025512,0.10593389443184101,-0.033474686909946795,-0.047766215742414256,0.0002545782997446762,-0.03968863962716199,-0.06733291157072849,0.03992475397093479,0.029064438544565856,0.045716187584664884,0.09418160458696076,-0.046453349320199844,-0.009804412104585365,-0.00786356043904992,-0.004053380259449733,-0.048563414724395196,-0.0021314552306760763,-0.044494672845785274,-0.004399486131478496,0.02617535377391242,-0.017853070828250488,-0.028637332522597293,-0.04859819055071227,0.032104937772269596,0.001550864596367755,-0.04336799854793331,0.002983106849764692,0.013396053458465063,0.016040852262025073,-0.0543502674935778,-0.012960717538141566,-0.0077393358249165925,0.06236211063026986,-0.029153711925675226,0.001965290314892911,-0.04336051131741275,-0.005066460237350867,0.0004915994172327888,-0.01271785568067773,-0.003877656935799209,-0.006405436603992101,-0.05003509758925795,-0.04557854058290795,0.044046280571159724,0.03394057753056332,0.0276124512511978,0.07801642364612958,0.0017318296712572241,0.01247437622009213,0.007252253524757319,-0.026384338321272096,0.0736017193373995,-0.05390693919766512,0.029805361314161317,0.016172566854729217,-0.017328515561226693,-0.052900804692719204,0.029627183336843332,-0.024520005746663187,0.0149731886749012,0.042359771077570045,0.05506600095402407,0.10831527450124644,0.0665366449535705,-0.09229170140281479,-0.04158282438735057,-0.0164947237747476,-0.05498163707846883,0.07202956931961993,0.01459786076388821,0.038546153588541326,-0.03486141167648796,0.047557139293599074,-0.054747021860119816,0.02593755473090964,-0.023954042734398634,0.024940386611062664,-0.060391304251837676,0.0499874162073882,0,0,0,0,0,1,3,1,0,2,0,6,0,0,6,4,0,0,3,0,3,1,0,0,0,0,0,0,1,2,0,2,60,0,4,1,1,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,3,0,0,0,1,20,0,0
